Project,Class Path,Tests Run,Failures,Errors,Skipped,Time Elapsed (sec),Status
javamop_og,null,500,0,0,0,0.043,SUCCESS
javamop_og,null,500,0,0,0,0.044,SUCCESS
javamop_og,null,500,0,0,0,0.05,SUCCESS
javamop_og,null,500,0,0,0,0.046,SUCCESS
javamop_og,null,500,0,0,0,0.048,SUCCESS
javamop_og,null,500,0,0,0,0.051,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,424,0,0,0,0.033,SUCCESS
javamop_og,null,14,0,3,0,76.919,FAILURE
Sum: 78.609
--------------------Execution: 7 -----------------------------------
javamop_og,null,500,0,0,0,0.086,SUCCESS
javamop_og,null,500,0,0,0,0.087,SUCCESS
javamop_og,null,500,0,0,0,0.093,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.063,SUCCESS
javamop_og,null,500,0,0,0,0.067,SUCCESS
javamop_og,null,500,0,0,0,0.078,SUCCESS
javamop_og,null,500,0,0,0,0.092,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.081,SUCCESS
javamop_og,null,500,0,0,0,0.118,SUCCESS
javamop_og,null,500,0,0,0,0.127,SUCCESS
javamop_og,null,500,0,0,0,0.123,SUCCESS
javamop_og,null,500,0,0,0,0.145,SUCCESS
javamop_og,null,500,0,0,0,0.105,SUCCESS
javamop_og,null,500,0,0,0,0.071,SUCCESS
javamop_og,null,500,0,0,0,0.065,SUCCESS
javamop_og,null,500,0,0,0,0.066,SUCCESS
javamop_og,null,500,0,0,0,0.063,SUCCESS
javamop_og,null,500,0,0,0,0.051,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.047,SUCCESS
javamop_og,null,500,0,0,0,0.047,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,424,0,0,0,0.051,SUCCESS
javamop_og,null,14,0,3,0,80.571,FAILURE
Sum: 82.66
--------------------Execution: 8 -----------------------------------
javamop_og,null,500,0,0,0,0.065,SUCCESS
javamop_og,null,500,0,0,0,0.084,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.051,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.056,SUCCESS
javamop_og,null,500,0,0,0,0.07,SUCCESS
javamop_og,null,500,0,0,0,0.062,SUCCESS
javamop_og,null,500,0,0,0,0.083,SUCCESS
javamop_og,null,500,0,0,0,0.076,SUCCESS
javamop_og,null,500,0,0,0,0.052,SUCCESS
javamop_og,null,500,0,0,0,0.054,SUCCESS
javamop_og,null,500,0,0,0,0.108,SUCCESS
javamop_og,null,500,0,0,0,0.13,SUCCESS
javamop_og,null,500,0,0,0,0.115,SUCCESS
javamop_og,null,500,0,0,0,0.074,SUCCESS
javamop_og,null,500,0,0,0,0.065,SUCCESS
javamop_og,null,500,0,0,0,0.066,SUCCESS
javamop_og,null,500,0,0,0,0.047,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.043,SUCCESS
javamop_og,null,500,0,0,0,0.048,SUCCESS
javamop_og,null,500,0,0,0,0.058,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.041,SUCCESS
javamop_og,null,500,0,0,0,0.042,SUCCESS
javamop_og,null,500,0,0,0,0.035,SUCCESS
javamop_og,null,424,0,0,0,0.033,SUCCESS
javamop_og,null,14,0,3,0,57.045,FAILURE
Sum: 58.821
--------------------Execution: 9 -----------------------------------
javamop_og,null,500,0,0,0,0.082,SUCCESS
javamop_og,null,500,0,0,0,0.104,SUCCESS
javamop_og,null,500,0,0,0,0.071,SUCCESS
javamop_og,null,500,0,0,0,0.069,SUCCESS
javamop_og,null,500,0,0,0,0.049,SUCCESS
javamop_og,null,500,0,0,0,0.053,SUCCESS
javamop_og,null,500,0,0,0,0.06,SUCCESS
javamop_og,null,500,0,0,0,0.078,SUCCESS
javamop_og,null,500,0,0,0,0.071,SUCCESS
javamop_og,null,500,0,0,0,0.075,SUCCESS
javamop_og,null,500,0,0,0,0.049,SUCCESS
javamop_og,null,500,0,0,0,0.073,SUCCESS
javamop_og,null,500,0,0,0,0.156,SUCCESS
javamop_og,null,500,0,0,0,0.106,SUCCESS
javamop_og,null,500,0,0,0,0.102,SUCCESS
javamop_og,null,500,0,0,0,0.099,SUCCESS
javamop_og,null,500,0,0,0,0.056,SUCCESS
javamop_og,null,500,0,0,0,0.053,SUCCESS
javamop_og,null,500,0,0,0,0.047,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.052,SUCCESS
javamop_og,null,500,0,0,0,0.057,SUCCESS
javamop_og,null,500,0,0,0,0.073,SUCCESS
javamop_og,null,500,0,0,0,0.052,SUCCESS
javamop_og,null,500,0,0,0,0.043,SUCCESS
javamop_og,null,500,0,0,0,0.045,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,424,0,0,0,0.05,SUCCESS
javamop_og,null,14,0,3,0,59.841,FAILURE
Sum: 61.77
--------------------Execution: 10 -----------------------------------
javamop_og,null,500,0,0,0,0.071,SUCCESS
javamop_og,null,500,0,0,0,0.08,SUCCESS
javamop_og,null,500,0,0,0,0.091,SUCCESS
javamop_og,null,500,0,0,0,0.069,SUCCESS
javamop_og,null,500,0,0,0,0.061,SUCCESS
javamop_og,null,500,0,0,0,0.057,SUCCESS
javamop_og,null,500,0,0,0,0.06,SUCCESS
javamop_og,null,500,0,0,0,0.067,SUCCESS
javamop_og,null,500,0,0,0,0.072,SUCCESS
javamop_og,null,500,0,0,0,0.066,SUCCESS
javamop_og,null,500,0,0,0,0.053,SUCCESS
javamop_og,null,500,0,0,0,0.082,SUCCESS
javamop_og,null,500,0,0,0,0.107,SUCCESS
javamop_og,null,500,0,0,0,0.079,SUCCESS
javamop_og,null,500,0,0,0,0.103,SUCCESS
javamop_og,null,500,0,0,0,0.08,SUCCESS
javamop_og,null,500,0,0,0,0.043,SUCCESS
javamop_og,null,500,0,0,0,0.088,SUCCESS
javamop_og,null,500,0,0,0,0.04,SUCCESS
javamop_og,null,500,0,0,0,0.05,SUCCESS
javamop_og,null,500,0,0,0,0.039,SUCCESS
javamop_og,null,500,0,0,0,0.059,SUCCESS
javamop_og,null,500,0,0,0,0.055,SUCCESS
javamop_og,null,500,0,0,0,0.044,SUCCESS
javamop_og,null,500,0,0,0,0.051,SUCCESS
javamop_og,null,500,0,0,0,0.042,SUCCESS
javamop_og,null,500,0,0,0,0.033,SUCCESS
javamop_og,null,424,0,0,0,0.033,SUCCESS
javamop_og,null,14,0,3,0,70.208,FAILURE
Sum: 71.983
